time,cluster,region,ensemble_member,x,y,Temperature,RelativeHumidity,Wind_U,Wind_V,Pressure,CloudCover,WindGustSpeed,distance
2000-03-02 12:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,266.35062,0.8810278,-2.2011948,0.04570097,101775.625,0.99997574,4.5442896,0.5293631369439763
2000-03-02 12:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,264.20068,0.8788376,0.12306311,-0.71995443,101718.09,0.974726,3.1098213,0.5386118501409444
2000-03-02 12:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,270.32013,0.7272561,-4.790362,-1.7046828,101181.555,0.955016,8.023534,0.551341566946173
2000-03-02 12:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,271.22168,0.74773693,-5.3918033,-0.5303755,100967.77,0.92147434,9.920624,0.4674811314876194
2000-03-02 13:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,265.05872,0.8980399,0.28080606,-0.42642656,101677.47,0.91601163,2.5191166,0.5075034224741993
2000-03-02 13:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,261.98474,0.89751554,-0.56356764,0.18272173,101741.6,0.999789,2.4679754,0.5577658385800007
2000-03-02 13:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,267.52338,0.76053786,-2.6968734,-1.4678222,101439.25,0.9860728,6.884577,0.5124430815218238
2000-03-02 13:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,270.2106,0.76672155,-3.5661035,-1.6554737,101108.89,0.9736297,7.9453235,0.5125950810811305
2000-03-02 13:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,266.96188,0.87934697,-0.36107093,-1.126741,101656.88,0.9870179,3.2866693,0.5446180482607175
2000-03-02 13:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,264.097,0.92998147,0.03251333,-0.15178257,101695.64,0.9960154,2.308786,0.49046944267167353
2000-03-02 13:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,268.40338,0.77701956,-3.5400984,-1.5551262,101307.78,0.98309714,7.6972246,0.4943234362317953
2000-03-02 13:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,271.31696,0.6938107,-4.577056,0.30605873,101042.31,0.9196137,8.5306015,0.5247444273735107
2000-03-02 13:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,266.49747,0.87668836,-2.2535927,-0.06626637,101752.53,0.999997,4.6201916,0.5293631369439763
2000-03-02 13:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,264.9649,0.8551943,-0.058809545,-0.61307585,101682.83,0.98850584,3.1100178,0.5386118501409444
2000-03-02 13:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,270.38776,0.7217755,-4.635814,-1.7799591,101151.27,0.8749965,7.9907665,0.551341566946173
2000-03-02 13:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,271.4042,0.7328512,-5.5578237,-0.30662984,100952.664,0.92155457,10.030536,0.4674811314876194
2000-03-02 14:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,265.2214,0.88525933,0.009609264,-0.55198663,101634.03,0.8885986,2.6633027,0.5075034224741993
2000-03-02 14:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,262.46747,0.8909056,-0.691707,0.3710789,101671.11,0.9995131,2.5431187,0.5577658385800007
2000-03-02 14:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,267.86023,0.7431399,-2.5832453,-1.2707634,101394.41,0.98488617,6.6057496,0.5124430815218238
2000-03-02 14:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,270.25845,0.7630619,-3.2968962,-1.666687,101083.83,0.9668815,7.6818266,0.5125950810811305
2000-03-02 14:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,266.94565,0.879833,-0.7426295,-1.126585,101624.734,0.9948035,3.474764,0.5446180482607175
2000-03-02 14:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,264.4646,0.91890055,0.15693417,-0.074090034,101646.99,0.9949768,2.223843,0.49046944267167353
2000-03-02 14:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,268.6737,0.7688456,-3.428371,-1.5103024,101262.01,0.97009706,7.513364,0.4943234362317953
2000-03-02 14:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,271.49405,0.683463,-4.4114957,0.39856493,101009.93,0.9583876,8.407949,0.5247444273735107
2000-03-02 14:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,266.5192,0.87822294,-2.2913709,-0.101407334,101718.16,0.99999744,4.5909386,0.5293631369439763
2000-03-02 14:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,265.36844,0.84406585,-0.29660857,-0.5288468,101616.15,0.98967695,3.0602682,0.5386118501409444
2000-03-02 14:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,270.4468,0.7154055,-4.1867585,-2.1424131,101116.234,0.822647,7.894976,0.551341566946173
2000-03-02 14:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,271.43948,0.72786033,-5.595391,-0.037149526,100922.65,0.9291579,10.044857,0.4674811314876194
2000-03-02 15:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,265.02646,0.8980311,-0.23547274,-0.4788559,101603.57,0.9309388,2.6538985,0.5075034224741993
2000-03-02 15:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,262.5884,0.89794165,-0.6845383,0.45678636,101592.35,0.99883896,2.5303261,0.5577658385800007
2000-03-02 15:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,267.88513,0.744381,-2.4322398,-1.2590482,101359.41,0.98387873,6.1940455,0.5124430815218238
2000-03-02 15:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,270.22717,0.7646737,-3.1028073,-1.7565644,101054.78,0.9583245,7.4180226,0.5125950810811305
2000-03-02 15:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,266.7163,0.89163613,-0.92204493,-0.90127146,101598.5,0.9987718,3.4852195,0.5446180482607175
2000-03-02 15:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,264.44266,0.9231825,0.06149273,-0.3189429,101602.18,0.99563813,2.1182957,0.49046944267167353
2000-03-02 15:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,268.74124,0.76759505,-3.213368,-1.4849578,101219.52,0.96781385,7.2500806,0.4943234362317953
2000-03-02 15:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,271.4989,0.6833426,-4.259412,0.48043695,100982.48,0.96042734,8.17801,0.5247444273735107
2000-03-02 15:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,266.3915,0.8905478,-2.2842374,-0.19242015,101689.086,0.999981,4.5659375,0.5293631369439763
2000-03-02 15:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,265.4382,0.8485101,-0.21419466,-0.38071716,101545.21,0.984419,2.8894894,0.5386118501409444
2000-03-02 15:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,270.44897,0.71367157,-3.7358904,-2.6291928,101096.234,0.8444346,7.6755714,0.551341566946173
2000-03-02 15:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,271.32993,0.7281637,-5.4142365,0.1477334,100905.62,0.9282144,9.824986,0.4674811314876194
2000-03-02 16:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,264.44174,0.9413629,-0.3146341,-0.3539478,101586.086,0.9610169,2.3874743,0.5075034224741993
2000-03-02 16:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,262.2208,0.9276355,-0.5886605,0.3182027,101545.805,0.9990534,2.382902,0.5577658385800007
2000-03-02 16:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,267.58356,0.7724528,-2.178681,-1.2686187,101322.984,0.98857486,5.7853117,0.5124430815218238
2000-03-02 16:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,270.07642,0.7746398,-2.9101348,-1.9043602,101020.375,0.9427254,7.203856,0.5125950810811305
2000-03-02 16:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,266.32825,0.9164727,-0.88919944,-0.6982491,101577.586,0.9977446,3.2036836,0.5446180482607175
2000-03-02 16:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,264.00568,0.94869125,-0.2615753,-0.61057264,101566.59,0.99617726,2.0949886,0.49046944267167353
2000-03-02 16:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,268.5952,0.77896607,-2.986321,-1.5358711,101180.31,0.9810832,6.828248,0.4943234362317953
2000-03-02 16:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,271.33688,0.6913465,-3.9772794,0.54356325,100954.23,0.96057564,7.838573,0.5247444273735107
2000-03-02 16:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,266.11383,0.9169421,-2.069334,-0.25187984,101669.09,0.99980766,4.3983593,0.5293631369439763
2000-03-02 16:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,265.0792,0.8802272,0.108208865,-0.26491046,101497.15,0.9934833,2.5425448,0.5386118501409444
2000-03-02 16:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,270.3745,0.7207615,-3.5689516,-3.044205,101063.766,0.8104513,7.6324,0.551341566946173
2000-03-02 16:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,271.09982,0.736813,-5.0526733,0.16870569,100877.82,0.8739272,9.348941,0.4674811314876194
2000-03-02 17:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,263.49948,0.96759605,-0.45291322,-0.44995487,101564.8,0.97296304,2.0324256,0.5075034224741993
2000-03-02 17:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,261.3147,0.96008545,-0.79890394,0.0833205,101523.85,0.99988616,2.1742258,0.5577658385800007
2000-03-02 17:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,266.87723,0.8334646,-1.5494539,-1.087806,101301.52,0.9862126,5.119294,0.5124430815218238
2000-03-02 17:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,269.77536,0.798792,-2.5527282,-1.9430757,101013.516,0.9179495,6.833992,0.5125950810811305
2000-03-02 17:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,265.70465,0.946353,-0.87660193,-0.72508806,101554.414,0.9956787,2.7741203,0.5446180482607175
2000-03-02 17:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,263.14868,0.9691614,-0.43153206,-0.621164,101546.15,0.9996065,2.0755234,0.49046944267167353
2000-03-02 17:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,268.22067,0.807645,-2.725937,-1.4807277,101170.164,0.9829249,6.3519797,0.4943234362317953
2000-03-02 17:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,271.0247,0.71206284,-3.627376,0.40816268,100956.234,0.96659106,7.2157207,0.5247444273735107
2000-03-02 17:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,265.6327,0.9466654,-1.7973633,-0.35169566,101651.55,0.9996689,3.903403,0.5293631369439763
2000-03-02 17:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,264.18967,0.9302398,0.15085274,-0.4091492,101469.31,0.9990356,1.9743421,0.5386118501409444
2000-03-02 17:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,270.2165,0.7372978,-3.5050483,-3.2511582,101046.07,0.8097189,7.7394905,0.551341566946173
2000-03-02 17:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,270.67612,0.7660968,-4.4012628,0.115869775,100879.59,0.8429422,8.588068,0.4674811314876194
2000-03-02 18:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,262.62704,0.9748758,-0.6106004,-0.5138828,101538.39,0.97717404,2.1117206,0.5075034224741993
2000-03-02 18:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,260.3441,0.969104,-1.0598835,-0.02618457,101514.37,0.9999984,2.275107,0.5577658385800007
2000-03-02 18:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,265.8398,0.88814497,-1.254271,-1.0711564,101294.39,0.9953669,3.7446113,0.5124430815218238
2000-03-02 18:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,269.35223,0.82797,-2.0574315,-1.973944,101024.45,0.9260155,6.1215706,0.5125950810811305
2000-03-02 18:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,265.00275,0.95928305,-0.83739763,-0.82330996,101525.47,0.9838161,2.616415,0.5446180482607175
2000-03-02 18:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,262.22034,0.97693974,-0.40624264,-0.48059878,101532.72,0.9999611,2.0750923,0.49046944267167353
2000-03-02 18:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,267.63104,0.8417667,-2.397235,-1.2847619,101168.39,0.98644704,5.6269975,0.4943234362317953
2000-03-02 18:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,270.5212,0.74885356,-3.2961543,0.26977444,100964.01,0.97715396,6.3947487,0.5247444273735107
2000-03-02 18:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,265.18033,0.9594531,-1.8362848,-0.52055097,101629.05,0.99955696,3.5799434,0.5293631369439763
2000-03-02 18:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,263.14966,0.94907355,-0.04609793,-0.5324293,101460.62,0.9985745,1.8426306,0.5386118501409444
2000-03-02 18:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,269.99585,0.75102,-3.4456162,-3.3972826,101044.3,0.82406855,7.6731114,0.551341566946173
2000-03-02 18:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,269.96426,0.8049581,-3.8583987,-0.009749051,100899.12,0.8825813,7.3019185,0.4674811314876194
2000-03-02 19:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,262.03232,0.9785231,-0.6539132,-0.49814594,101513.05,0.98196,2.2464926,0.5075034224741993
2000-03-02 19:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,259.80798,0.97076666,-1.1401663,0.03266371,101488.64,1.0,2.4358845,0.5577658385800007
2000-03-02 19:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,265.08347,0.9156823,-1.2371309,-1.1307501,101285.96,0.996683,3.2929924,0.5124430815218238
2000-03-02 19:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,269.11047,0.8414846,-1.7777385,-2.055157,101022.914,0.9239057,5.4773374,0.5125950810811305
2000-03-02 19:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,264.39584,0.9646156,-0.67710847,-0.8489354,101496.05,0.98574036,2.5649621,0.5446180482607175
2000-03-02 19:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,261.55032,0.97908616,-0.35436308,-0.3721671,101498.37,0.9999438,2.0451922,0.49046944267167353
2000-03-02 19:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,267.22992,0.8589015,-2.3899384,-1.1151497,101156.42,0.9926455,4.888192,0.4943234362317953
2000-03-02 19:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,270.07693,0.77849394,-3.2921727,0.25194705,100954.15,0.9789403,5.9680705,0.5247444273735107
2000-03-02 19:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,264.83417,0.96246254,-1.9885913,-0.66713,101612.4,0.9996628,3.828167,0.5293631369439763
2000-03-02 19:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,262.45413,0.95540565,-0.25915816,-0.52043813,101447.97,0.9985541,2.016449,0.5386118501409444
2000-03-02 19:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,269.83685,0.7582619,-3.3716724,-3.397341,101031.63,0.8296245,7.6077647,0.551341566946173
2000-03-02 19:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,269.4757,0.8221464,-3.8430738,-0.056761194,100891.35,0.8701239,6.56891,0.4674811314876194
2000-03-02 20:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,261.66483,0.9803272,-0.67701334,-0.54152656,101508.81,0.98914844,2.2754295,0.5075034224741993
2000-03-02 20:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,259.46097,0.9709595,-1.0391581,0.23126432,101453.11,0.99999976,2.4347632,0.5577658385800007
2000-03-02 20:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,264.59665,0.929132,-1.2286447,-1.1644189,101279.2,0.9927851,3.3391466,0.5124430815218238
2000-03-02 20:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,268.94324,0.84873646,-1.6707262,-2.0910027,101015.99,0.93795407,5.552611,0.5125950810811305
2000-03-02 20:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,263.95078,0.9668087,-0.44699267,-0.95495516,101483.305,0.9945526,2.4822123,0.5446180482607175
2000-03-02 20:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,261.0551,0.97974014,-0.34666628,-0.35954028,101463.25,0.9997851,2.022734,0.49046944267167353
2000-03-02 20:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,266.99384,0.870221,-2.4336627,-0.9068948,101139.16,0.99139696,4.7339125,0.4943234362317953
2000-03-02 20:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,269.73886,0.7966736,-3.2802575,0.37765315,100953.33,0.9759727,6.0096765,0.5247444273735107
2000-03-02 20:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,264.57034,0.9627522,-1.9861526,-0.6432723,101606.54,0.99905217,3.9423,0.5293631369439763
2000-03-02 20:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,262.0147,0.9593973,-0.25745195,-0.38795444,101438.54,0.99885046,2.0961614,0.5386118501409444
2000-03-02 20:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,269.75693,0.7610762,-3.2473185,-3.4191995,101025.33,0.8742606,7.6568413,0.551341566946173
2000-03-02 20:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,269.2194,0.8273294,-3.8624034,-0.019159894,100878.1,0.8922597,6.684277,0.4674811314876194
2000-03-02 21:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,261.50336,0.97981185,-0.76953477,-0.6122739,101519.86,0.98909914,2.3338668,0.5075034224741993
2000-03-02 21:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,259.16553,0.9705629,-0.9281191,0.38170084,101426.52,0.9999681,2.4271426,0.5577658385800007
2000-03-02 21:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,264.25452,0.9358146,-1.2569802,-1.1237391,101290.0,0.9777649,3.3676076,0.5124430815218238
2000-03-02 21:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,268.83633,0.8543772,-1.5778576,-2.0156248,101033.836,0.9762776,5.593525,0.5125950810811305
2000-03-02 21:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,263.65616,0.9672859,-0.32289135,-1.1283046,101490.9,0.9983859,2.50665,0.5446180482607175
2000-03-02 21:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,260.65704,0.9801151,-0.4547371,-0.3960913,101446.055,0.9996739,2.0615528,0.49046944267167353
2000-03-02 21:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,266.83908,0.878679,-2.427961,-0.6310507,101150.83,0.9927165,4.637775,0.4943234362317953
2000-03-02 21:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,269.49927,0.8065387,-3.3570857,0.47573715,100982.52,0.97366136,6.0260773,0.5247444273735107
2000-03-02 21:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,264.24408,0.9659423,-1.8422616,-0.6244996,101609.06,0.9970641,3.7690368,0.5293631369439763
2000-03-02 21:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,261.6729,0.96241015,-0.14047329,-0.21153763,101427.66,0.9987728,2.0869596,0.5386118501409444
2000-03-02 21:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,269.7579,0.7603047,-3.163177,-3.4134681,101042.45,0.9063488,7.6702247,0.551341566946173
2000-03-02 21:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,269.14868,0.8280582,-3.720535,0.07811744,100910.43,0.911333,6.6960006,0.4674811314876194
2000-03-02 22:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,261.43155,0.97920465,-0.9052651,-0.65628093,101527.33,0.9910336,2.4594324,0.5075034224741993
2000-03-02 22:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,258.8701,0.97083586,-0.91606575,0.3709092,101419.05,0.99976546,2.5013373,0.5577658385800007
2000-03-02 22:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,263.97345,0.9410261,-1.2082801,-0.9757985,101303.59,0.9822839,3.292724,0.5124430815218238
2000-03-02 22:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,268.74167,0.85820246,-1.5590031,-1.8994848,101061.914,0.9704825,5.5014114,0.5125950810811305
2000-03-02 22:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,263.44995,0.96756315,-0.27315733,-1.2577599,101493.375,0.9990964,2.6672907,0.5446180482607175
2000-03-02 22:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,260.46262,0.9797019,-0.55480474,-0.40060726,101455.7,0.9999796,2.1497946,0.49046944267167353
2000-03-02 22:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,266.7361,0.88467693,-2.4445534,-0.3655084,101173.39,0.9880272,4.520288,0.4943234362317953
2000-03-02 22:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,269.29666,0.81175995,-3.5062363,0.6132277,101011.77,0.97408676,6.2466626,0.5247444273735107
2000-03-02 22:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,263.88745,0.9681878,-1.763354,-0.74101347,101616.18,0.9956522,3.5903652,0.5293631369439763
2000-03-02 22:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,261.4384,0.9647871,-0.024136394,-0.12963542,101413.69,0.99882764,2.0635958,0.5386118501409444
2000-03-02 22:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,269.79132,0.76186526,-3.114806,-3.1695025,101058.37,0.931136,7.5049205,0.551341566946173
2000-03-02 22:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,269.09863,0.82825595,-3.6861293,0.24474142,100945.836,0.89396715,6.637315,0.4674811314876194
2000-03-02 23:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,261.35077,0.9787458,-0.93080664,-0.7048825,101520.914,0.9970169,2.5515764,0.5075034224741993
2000-03-02 23:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,258.62613,0.97081125,-1.0322894,0.242305,101403.27,0.99959546,2.5781188,0.5577658385800007
2000-03-02 23:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,263.72235,0.94563603,-1.0398985,-0.8904666,101291.3,0.9758546,3.0745356,0.5124430815218238
2000-03-02 23:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,268.6132,0.8618638,-1.3653417,-1.705901,101072.266,0.9812721,5.324985,0.5125950810811305
2000-03-02 23:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,263.2422,0.96855396,-0.1716052,-1.310632,101478.53,0.9993689,2.7465823,0.5446180482607175
2000-03-02 23:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,260.41843,0.9789657,-0.5347451,-0.2850758,101453.86,0.9999975,2.1416624,0.49046944267167353
2000-03-02 23:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,266.68314,0.89142394,-2.3697236,-0.1469896,101168.23,0.99857503,4.4502664,0.4943234362317953
2000-03-02 23:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,269.0871,0.81884557,-3.4343147,0.8297703,101013.73,0.9773095,6.3668694,0.5247444273735107
2000-03-02 23:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,263.6252,0.96790344,-1.7854892,-0.8813029,101614.89,0.9953663,3.668238,0.5293631369439763
2000-03-02 23:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,261.2211,0.9675744,0.008116817,-0.18328318,101378.48,0.9984638,2.064598,0.5386118501409444
2000-03-02 23:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,269.84088,0.7615932,-2.7258968,-2.7673333,101049.11,0.94105667,7.192756,0.551341566946173
2000-03-02 23:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,268.97665,0.82961434,-3.5429382,0.4818093,100954.71,0.901701,6.567093,0.4674811314876194
