time,cluster,region,ensemble_member,x,y,Temperature,RelativeHumidity,Wind_U,Wind_V,Pressure,CloudCover,WindGustSpeed,distance
2000-02-19 12:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,261.05,0.90994704,0.040729657,-2.581925,103232.43,0.2875446,4.9946184,0.5293631369439763
2000-02-19 12:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,268.15076,0.8448275,-2.0465848,-1.2825065,102940.664,0.86766326,5.297611,0.5386118501409444
2000-02-19 12:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,273.92465,0.86494416,-5.5683684,-0.886807,102291.234,0.8870149,8.278068,0.551341566946173
2000-02-19 12:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,275.29642,0.84371686,-0.0012428936,1.5864489,102100.625,0.9775906,3.9044037,0.4674811314876194
2000-02-19 13:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,264.16745,0.89913815,-1.7751366,-0.87891734,103156.71,0.97421527,4.0393286,0.5075034224741993
2000-02-19 13:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,267.10437,0.8444743,-1.3933065,1.8126326,103002.37,0.8992393,4.7639694,0.5577658385800007
2000-02-19 13:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,270.61658,0.81409997,-4.4635544,-2.0021157,102575.266,0.87817806,9.643246,0.5124430815218238
2000-02-19 13:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,274.15668,0.9075131,-0.7644292,-0.09222204,102210.31,0.994008,3.155318,0.5125950810811305
2000-02-19 13:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,264.76138,0.87837946,-0.7472888,-1.9304962,103141.7,0.62528133,4.180155,0.5446180482607175
2000-02-19 13:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,266.28644,0.8635833,0.54994357,-0.06397556,103057.69,0.7989749,2.9965143,0.49046944267167353
2000-02-19 13:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,273.09338,0.9330136,-4.537668,-1.448965,102227.26,0.9926219,8.642818,0.4943234362317953
2000-02-19 13:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,274.16147,0.92015827,-1.5860746,1.6124964,102069.03,0.99994606,4.352852,0.5247444273735107
2000-02-19 13:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,261.53775,0.90677327,0.04880073,-2.6401296,103233.85,0.34749755,5.067782,0.5293631369439763
2000-02-19 13:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,268.3141,0.83140224,-2.0429244,-1.3508048,102958.65,0.9149841,5.4360504,0.5386118501409444
2000-02-19 13:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,273.82364,0.84397024,-5.9930034,-1.00019,102316.61,0.89307773,8.851008,0.551341566946173
2000-02-19 13:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,275.54916,0.82910764,-0.3779533,1.5181686,102088.74,0.9945801,4.018725,0.4674811314876194
2000-02-19 14:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,264.01614,0.89961535,-1.8887111,-0.8081825,103176.984,0.9743893,4.1557107,0.5075034224741993
2000-02-19 14:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,267.16577,0.83566785,-1.3205507,1.7966825,103002.984,0.9280053,4.751236,0.5577658385800007
2000-02-19 14:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,270.57425,0.8083782,-4.321805,-2.0832334,102609.32,0.92269087,9.423788,0.5124430815218238
2000-02-19 14:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,274.2001,0.90981996,-1.0890006,-0.24710985,102202.72,0.99224776,3.415536,0.5125950810811305
2000-02-19 14:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,264.70938,0.88097733,-0.7629871,-1.9497322,103157.61,0.5969529,4.2497206,0.5446180482607175
2000-02-19 14:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,266.42856,0.8576544,0.37926072,-0.18767948,103062.41,0.8224088,3.0083454,0.49046944267167353
2000-02-19 14:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,272.98395,0.9218207,-4.7254887,-1.6717856,102255.74,0.9874845,9.03338,0.4943234362317953
2000-02-19 14:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,274.2205,0.91928154,-1.9156933,1.4382102,102065.336,0.99999654,4.5491047,0.5247444273735107
2000-02-19 14:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,261.6589,0.9161869,0.012186616,-2.6287162,103248.17,0.4133505,5.023141,0.5293631369439763
2000-02-19 14:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,268.2899,0.8275921,-2.1810012,-1.3587655,102962.414,0.8952196,5.5813274,0.5386118501409444
2000-02-19 14:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,273.629,0.82497233,-6.2821984,-1.3636824,102337.54,0.9157897,9.3470335,0.551341566946173
2000-02-19 14:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,275.58768,0.82689494,-0.78021497,1.4216089,102069.67,0.9998589,4.073318,0.4674811314876194
2000-02-19 15:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,263.69562,0.9049928,-1.8126582,-0.7912324,103212.0,0.96536106,4.1324687,0.5075034224741993
2000-02-19 15:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,267.06293,0.837359,-1.2486957,1.6689299,103017.75,0.93262625,4.5735803,0.5577658385800007
2000-02-19 15:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,270.3777,0.81498474,-4.1526055,-2.0620205,102644.56,0.9286046,9.187327,0.5124430815218238
2000-02-19 15:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,274.1385,0.9162476,-1.4800646,-0.5478519,102212.8,0.99279624,3.8955297,0.5125950810811305
2000-02-19 15:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,264.3104,0.9077499,-0.46003297,-1.84519,103172.016,0.51377904,4.093201,0.5446180482607175
2000-02-19 15:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,266.30838,0.8683467,0.16142938,-0.2911831,103074.61,0.83067006,2.9185057,0.49046944267167353
2000-02-19 15:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,272.79922,0.9135954,-4.882228,-1.8824998,102295.3,0.98819894,9.324683,0.4943234362317953
2000-02-19 15:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,274.19525,0.9248361,-2.1693397,1.1526533,102066.07,0.9999794,4.6727543,0.5247444273735107
2000-02-19 15:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,261.34344,0.94363904,0.020207481,-2.4239373,103262.6,0.51357025,4.8276677,0.5293631369439763
2000-02-19 15:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,268.09756,0.8335459,-2.267977,-1.2489858,102970.73,0.82193214,5.611633,0.5386118501409444
2000-02-19 15:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,273.37997,0.809995,-6.3415647,-1.9565598,102363.945,0.90697515,9.575797,0.551341566946173
2000-02-19 15:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,275.4227,0.83948064,-1.1833038,1.3099176,102058.63,0.99983925,4.1677475,0.4674811314876194
2000-02-19 16:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,263.19385,0.9162726,-1.5182539,-0.8008391,103217.95,0.9490292,3.8912306,0.5075034224741993
2000-02-19 16:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,266.76862,0.86277866,-1.2527455,1.3610979,103022.22,0.9205954,4.164048,0.5577658385800007
2000-02-19 16:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,270.05484,0.83320725,-3.727992,-1.9256532,102664.52,0.89497536,8.794542,0.5124430815218238
2000-02-19 16:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,273.92856,0.93321806,-1.8659793,-0.9105254,102229.27,0.99570143,4.352731,0.5125950810811305
2000-02-19 16:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,263.39142,0.9395058,-0.1347029,-1.9343967,103172.945,0.44501516,3.6663206,0.5446180482607175
2000-02-19 16:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,265.83542,0.9157963,0.06386001,-0.4205699,103072.19,0.84114784,2.7740986,0.49046944267167353
2000-02-19 16:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,272.52722,0.9096149,-4.989396,-2.0967662,102340.695,0.99276143,9.654091,0.4943234362317953
2000-02-19 16:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,274.06497,0.9359583,-2.3907735,0.76651037,102075.13,0.999659,4.735387,0.5247444273735107
2000-02-19 16:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,260.6239,0.9642307,0.030804694,-2.350337,103258.07,0.6212281,4.3550897,0.5293631369439763
2000-02-19 16:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,267.61197,0.86517656,-1.7843165,-1.0604153,102989.03,0.7082621,5.381316,0.5386118501409444
2000-02-19 16:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,273.10828,0.79562557,-6.199951,-2.5044193,102389.5,0.82418823,9.664044,0.551341566946173
2000-02-19 16:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,275.03333,0.8736806,-1.4570719,1.0834432,102055.01,0.9996835,4.1991262,0.4674811314876194
2000-02-19 17:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,262.60953,0.9295558,-1.1779689,-0.8656725,103220.84,0.9245681,3.4290316,0.5075034224741993
2000-02-19 17:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,266.25027,0.9025822,-1.2577995,1.0709833,103039.06,0.89683807,3.6521053,0.5577658385800007
2000-02-19 17:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,269.52896,0.86180145,-3.1748195,-1.7883794,102694.87,0.84538823,7.9358473,0.5124430815218238
2000-02-19 17:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,273.61893,0.94646436,-2.3820436,-1.1597943,102260.66,0.998982,4.98232,0.5125950810811305
2000-02-19 17:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,262.30093,0.950886,0.042615708,-2.0828776,103175.625,0.39031568,3.6357198,0.5446180482607175
2000-02-19 17:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,265.10547,0.9486536,0.013142745,-0.4364115,103081.02,0.8765691,2.6472428,0.49046944267167353
2000-02-19 17:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,272.1555,0.90780354,-5.002596,-2.229698,102387.79,0.98236156,9.825543,0.4943234362317953
2000-02-19 17:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,273.7978,0.9482614,-2.6010122,0.43406418,102097.266,0.99796003,4.7878838,0.5247444273735107
2000-02-19 17:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,260.10968,0.9686187,0.025967952,-2.345715,103256.99,0.7040993,4.1655383,0.5293631369439763
2000-02-19 17:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,266.7269,0.90894186,-1.3616973,-0.9190479,103023.14,0.59446067,4.3313737,0.5386118501409444
2000-02-19 17:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,272.78647,0.78644246,-5.977011,-2.9084797,102422.11,0.72388774,9.664047,0.551341566946173
2000-02-19 17:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,274.36682,0.91128504,-1.7531854,0.84795105,102068.96,0.999033,4.058465,0.4674811314876194
2000-02-19 18:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,262.0788,0.9360874,-1.0457696,-0.89885813,103217.2,0.8815282,3.0153859,0.5075034224741993
2000-02-19 18:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,265.7701,0.9225279,-1.2835225,1.0316947,103044.51,0.8579652,3.3313155,0.5577658385800007
2000-02-19 18:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,269.03244,0.8852298,-2.8827763,-1.7626725,102723.58,0.82071984,6.9680047,0.5124430815218238
2000-02-19 18:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,273.35837,0.94651073,-2.9050338,-1.191374,102291.516,0.99676776,5.682683,0.5125950810811305
2000-02-19 18:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,261.51654,0.9553569,0.047015384,-2.149896,103182.04,0.38209808,3.704577,0.5446180482607175
2000-02-19 18:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,264.61172,0.9578277,-0.09425764,-0.4708081,103083.17,0.9005488,2.794529,0.49046944267167353
2000-02-19 18:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,271.75192,0.90708566,-4.9438944,-2.2093735,102426.58,0.9370653,9.749315,0.4943234362317953
2000-02-19 18:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,273.51367,0.9539065,-2.9234319,0.27383056,102124.37,0.9914553,5.0612803,0.5247444273735107
2000-02-19 18:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,259.94006,0.9700431,-0.05108779,-2.2581308,103263.06,0.78936785,4.1440487,0.5293631369439763
2000-02-19 18:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,265.86783,0.9313869,-1.0857364,-0.95001584,103028.82,0.47717273,3.4891353,0.5386118501409444
2000-02-19 18:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,272.47772,0.7784606,-5.6679425,-3.2460332,102443.4,0.6276771,9.498782,0.551341566946173
2000-02-19 18:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,273.77658,0.9300671,-2.0601187,0.70845866,102090.0,0.9962967,4.009353,0.4674811314876194
2000-02-19 19:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,261.54956,0.9412733,-1.1059937,-0.87506616,103229.9,0.8424587,2.948286,0.5075034224741993
2000-02-19 19:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,265.3547,0.9324147,-1.2749823,1.0930204,103042.07,0.78999656,3.3391688,0.5577658385800007
2000-02-19 19:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,268.7236,0.8929403,-2.8724003,-1.6718413,102749.45,0.8136045,6.617665,0.5124430815218238
2000-02-19 19:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,273.1467,0.9400288,-3.3306408,-1.1711619,102317.305,0.992881,6.4639096,0.5125950810811305
2000-02-19 19:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,260.91714,0.95696074,-0.01683437,-2.1475475,103202.195,0.41388333,3.765786,0.5446180482607175
2000-02-19 19:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,264.32352,0.9596417,-0.3860399,-0.49218827,103093.83,0.91726375,2.9388883,0.49046944267167353
2000-02-19 19:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,271.41083,0.9043728,-4.9608026,-2.105542,102467.34,0.9149513,9.534965,0.4943234362317953
2000-02-19 19:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,273.30524,0.9547807,-3.2335649,0.3137516,102152.164,0.97409767,5.5555706,0.5247444273735107
2000-02-19 19:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,259.97696,0.9701431,-0.10091474,-2.1063097,103271.16,0.8722384,4.0473223,0.5293631369439763
2000-02-19 19:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,265.16333,0.9446828,-0.89680886,-0.95468044,103034.65,0.44353503,3.1625493,0.5386118501409444
2000-02-19 19:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,272.23764,0.7716685,-5.401296,-3.543433,102468.17,0.651379,9.32094,0.551341566946173
2000-02-19 19:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,273.53793,0.9356438,-2.3253224,0.5560308,102108.84,0.97800565,4.224902,0.4674811314876194
2000-02-19 20:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,260.98807,0.947012,-1.0871873,-0.8334003,103257.7,0.79908633,2.9420989,0.5075034224741993
2000-02-19 20:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,264.9615,0.9397611,-1.268177,1.1305268,103044.195,0.74524933,3.3382397,0.5577658385800007
2000-02-19 20:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,268.46744,0.8935152,-2.8503485,-1.6038111,102775.64,0.8192068,6.5922856,0.5124430815218238
2000-02-19 20:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,272.9781,0.9297639,-3.6874464,-1.2882154,102343.03,0.99092793,6.9955363,0.5125950810811305
2000-02-19 20:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,260.39655,0.9583488,-0.012768913,-2.141479,103225.16,0.4458152,3.7760184,0.5446180482607175
2000-02-19 20:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,264.10275,0.95768255,-0.81078655,-0.5495764,103110.375,0.94067585,3.2014878,0.49046944267167353
2000-02-19 20:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,271.12943,0.9021999,-4.931241,-1.9363235,102502.98,0.93013495,9.437646,0.4943234362317953
2000-02-19 20:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,273.12485,0.95324403,-3.408954,0.39055786,102178.99,0.9301591,5.9505987,0.5247444273735107
2000-02-19 20:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,260.07996,0.96936524,-0.036633044,-1.9867567,103277.72,0.92133045,3.9013104,0.5293631369439763
2000-02-19 20:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,264.66443,0.9487681,-0.7265363,-0.9292002,103044.06,0.5038158,2.9830413,0.5386118501409444
2000-02-19 20:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,272.0725,0.7644538,-5.319103,-3.715187,102492.31,0.69747597,9.282345,0.551341566946173
2000-02-19 20:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,273.4217,0.9354064,-2.5097885,0.4505621,102122.766,0.9356516,4.453835,0.4674811314876194
2000-02-19 21:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,260.3652,0.9529394,-0.9249607,-0.8026359,103264.38,0.7513914,2.8397162,0.5075034224741993
2000-02-19 21:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,264.57718,0.9460767,-1.3308711,1.1812938,103047.29,0.71012515,3.3727405,0.5577658385800007
2000-02-19 21:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,268.206,0.8954181,-2.7647562,-1.5971696,102808.59,0.77805173,6.484644,0.5124430815218238
2000-02-19 21:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,272.82574,0.9117221,-3.9933105,-1.4975196,102393.89,0.9945525,7.5087075,0.5125950810811305
2000-02-19 21:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,259.93265,0.9595175,0.069852,-2.1352632,103230.14,0.51793796,3.7518382,0.5446180482607175
2000-02-19 21:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,263.8731,0.95450276,-1.2057118,-0.54489744,103123.96,0.96883464,3.5732179,0.49046944267167353
2000-02-19 21:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,270.90396,0.9011678,-4.787646,-1.7142638,102543.375,0.91370726,9.261478,0.4943234362317953
2000-02-19 21:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,272.98358,0.95033246,-3.4423728,0.38445827,102218.51,0.8853833,6.1405535,0.5247444273735107
2000-02-19 21:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,260.16296,0.96737534,0.08422163,-1.9115268,103277.12,0.94535553,3.7581196,0.5293631369439763
2000-02-19 21:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,264.40332,0.9494141,-0.56793946,-0.91450566,103054.06,0.57311785,2.880694,0.5386118501409444
2000-02-19 21:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,271.93903,0.7567161,-5.114242,-3.6263175,102524.375,0.70343083,9.154326,0.551341566946173
2000-02-19 21:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,273.34976,0.93352246,-2.6501875,0.44190377,102154.73,0.9012185,4.6596003,0.4674811314876194
2000-02-19 22:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,259.67084,0.9596992,-0.68146354,-0.7970702,103261.695,0.67284864,2.6901665,0.5075034224741993
2000-02-19 22:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,264.20734,0.9511303,-1.4046354,1.28565,103051.46,0.70387167,3.510983,0.5577658385800007
2000-02-19 22:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,267.91855,0.8963239,-2.6149828,-1.5332526,102831.59,0.78359467,6.279947,0.5124430815218238
2000-02-19 22:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,272.62384,0.89713615,-4.2053304,-1.6542209,102438.41,0.9945218,8.030472,0.5125950810811305
2000-02-19 22:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,259.54272,0.9607371,0.15052745,-2.0923433,103230.49,0.56473935,3.7171152,0.5446180482607175
2000-02-19 22:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,263.62418,0.9515701,-1.3547763,-0.45532972,103139.68,0.9601581,3.6980605,0.49046944267167353
2000-02-19 22:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,270.70407,0.8990489,-4.6215253,-1.4638547,102581.72,0.8933031,8.882018,0.4943234362317953
2000-02-19 22:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,272.87726,0.94393826,-3.5750904,0.33297777,102258.06,0.8734133,6.3073177,0.5247444273735107
2000-02-19 22:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,260.19104,0.9652726,0.13067472,-1.9179441,103272.62,0.9588798,3.6560655,0.5293631369439763
2000-02-19 22:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,264.2692,0.9493288,-0.44448367,-0.86465126,103065.41,0.6209874,2.7973952,0.5386118501409444
2000-02-19 22:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,271.83676,0.74975574,-4.7581115,-3.3895953,102552.36,0.7242208,8.773444,0.551341566946173
2000-02-19 22:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,273.3067,0.930461,-2.7589536,0.38024834,102181.98,0.8693515,4.861338,0.4674811314876194
2000-02-19 23:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,258.92233,0.9648796,-0.4687414,-0.8042544,103253.03,0.5790147,2.4968157,0.5075034224741993
2000-02-19 23:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,263.87152,0.9553457,-1.4059916,1.382468,103055.445,0.70712584,3.676443,0.5577658385800007
2000-02-19 23:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,267.64444,0.90274423,-2.313635,-1.4840597,102854.43,0.7772014,5.866164,0.5124430815218238
2000-02-19 23:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,272.39197,0.88423425,-4.1856275,-1.7090349,102474.37,0.96629995,8.130918,0.5125950810811305
2000-02-19 23:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,259.19702,0.96188354,0.18287472,-2.0405252,103236.07,0.64380246,3.6701126,0.5446180482607175
2000-02-19 23:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,263.2969,0.95052624,-1.3788841,-0.38943917,103149.41,0.907656,3.6208365,0.49046944267167353
2000-02-19 23:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,270.50485,0.89804554,-4.4894433,-1.2459671,102615.2,0.8796715,8.5408945,0.4943234362317953
2000-02-19 23:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,272.79178,0.9367209,-3.7289352,0.23818116,102293.14,0.84989643,6.5902004,0.5247444273735107
2000-02-19 23:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,260.14517,0.9632522,0.105359964,-1.9670199,103268.19,0.96248883,3.6805546,0.5293631369439763
2000-02-19 23:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,264.16876,0.9495977,-0.3786418,-0.8211841,103070.42,0.6600622,2.7737837,0.5386118501409444
2000-02-19 23:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,271.77515,0.74278915,-4.2918963,-3.1702461,102568.7,0.7360661,8.238669,0.551341566946173
2000-02-19 23:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,273.32492,0.9261854,-2.9464052,0.29640087,102210.16,0.87060314,5.141345,0.4674811314876194
