time,cluster,region,ensemble_member,x,y,Temperature,RelativeHumidity,Wind_U,Wind_V,Pressure,CloudCover,WindGustSpeed,distance
2000-01-17 12:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,274.63907,0.92566603,4.483814,0.30867863,98663.2,0.8797427,8.006827,0.4674811314876194
2000-01-17 13:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,263.80127,0.9069218,-4.0931234,1.9201369,100186.14,0.9999971,8.74134,0.5075034224741993
2000-01-17 13:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,266.8757,0.8899436,-6.5803037,2.6655805,99355.16,0.99998045,13.176531,0.5577658385800007
2000-01-17 13:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,272.1173,0.9432337,-2.2388225,0.021861305,98507.016,0.999934,6.378566,0.5124430815218238
2000-01-17 13:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,274.1055,0.92406195,2.5506086,-0.15088288,98505.25,0.97166973,6.04343,0.5125950810811305
2000-01-17 13:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,265.6123,0.8997619,-3.782758,1.6523327,100201.38,0.9999919,7.610521,0.5446180482607175
2000-01-17 13:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,264.33292,0.899686,-5.2135997,1.873491,99850.76,0.99891835,10.447405,0.49046944267167353
2000-01-17 13:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,273.48236,0.9601316,1.0020041,1.0272282,98482.23,0.9886299,4.3200116,0.4943234362317953
2000-01-17 13:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,274.82504,0.91467875,3.270897,0.63600546,98587.445,0.89650375,6.3192306,0.5247444273735107
2000-01-17 13:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,261.51462,0.9477426,-2.916837,1.3727182,100630.46,0.9578539,6.1236615,0.5293631369439763
2000-01-17 13:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,268.4772,0.90354383,-6.188363,1.594155,99196.14,0.9999622,12.025434,0.5386118501409444
2000-01-17 13:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,273.24316,0.84638524,-5.0329914,3.3770156,98540.07,0.998791,10.629041,0.551341566946173
2000-01-17 13:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,274.8811,0.9121877,4.433395,0.12341247,98691.73,0.8296869,8.070594,0.4674811314876194
2000-01-17 14:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,263.6275,0.90982324,-4.0960307,1.4431077,100188.914,0.99997205,8.372354,0.5075034224741993
2000-01-17 14:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,266.4503,0.8879264,-5.9843946,2.1264706,99416.21,0.9976547,12.388,0.5577658385800007
2000-01-17 14:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,272.03674,0.94158626,-2.0578628,-0.038821965,98558.92,0.9999834,6.2664695,0.5124430815218238
2000-01-17 14:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,274.09604,0.919883,2.4654932,-0.18925759,98551.89,0.9723296,5.9581566,0.5125950810811305
2000-01-17 14:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,265.48953,0.89943117,-3.9629898,1.4292359,100201.63,0.9998988,7.496096,0.5446180482607175
2000-01-17 14:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,264.20053,0.9054944,-4.9571834,1.4176109,99861.45,0.99512726,9.832265,0.49046944267167353
2000-01-17 14:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,273.52844,0.9565459,0.8450315,0.94815093,98517.92,0.9800547,4.26076,0.4943234362317953
2000-01-17 14:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,274.83212,0.9133259,2.9353976,0.49079457,98619.59,0.8534028,6.090736,0.5247444273735107
2000-01-17 14:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,261.80124,0.9484536,-2.9697306,1.0236418,100626.945,0.9970261,5.9411535,0.5293631369439763
2000-01-17 14:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,268.22644,0.9014461,-6.0376873,1.5323505,99212.086,0.9998636,11.861939,0.5386118501409444
2000-01-17 14:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,273.14886,0.84473264,-4.6768093,2.6516593,98570.53,0.9991908,9.951768,0.551341566946173
2000-01-17 14:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,274.9727,0.9078253,4.0774064,0.18953387,98728.766,0.82896054,7.7788196,0.4674811314876194
2000-01-17 15:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,263.44647,0.9152711,-4.122762,1.2068222,100197.94,0.9982098,8.074901,0.5075034224741993
2000-01-17 15:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,266.01935,0.8961512,-5.596681,1.5371925,99473.95,0.9943043,11.128987,0.5577658385800007
2000-01-17 15:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,271.8786,0.943394,-2.023358,-0.13772973,98614.09,0.9998522,6.1106443,0.5124430815218238
2000-01-17 15:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,273.9395,0.9243993,2.1706967,-0.19444478,98614.586,0.9513767,5.4948406,0.5125950810811305
2000-01-17 15:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,265.33963,0.899028,-4.0708756,1.3350224,100203.04,0.99980927,7.593455,0.5446180482607175
2000-01-17 15:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,264.0235,0.91337943,-4.6752954,0.97134006,99886.61,0.98947483,9.135197,0.49046944267167353
2000-01-17 15:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,273.4346,0.95685184,0.76260024,0.65369505,98577.42,0.97284514,3.9382,0.4943234362317953
2000-01-17 15:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,274.65286,0.9200827,2.6201603,0.61643386,98678.08,0.8132484,5.434439,0.5247444273735107
2000-01-17 15:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,261.9942,0.9526707,-2.9928896,0.66886204,100610.18,0.9888628,5.726491,0.5293631369439763
2000-01-17 15:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,267.9956,0.9033228,-5.464969,1.2670339,99259.29,0.9999728,11.398521,0.5386118501409444
2000-01-17 15:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,273.0323,0.84643626,-4.3125196,1.8831698,98615.49,0.9991811,9.431173,0.551341566946173
2000-01-17 15:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,274.8399,0.914489,3.644102,0.49537316,98786.5,0.8097439,7.008983,0.4674811314876194
2000-01-17 16:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,263.29788,0.9188362,-4.084328,1.1595651,100203.91,0.9993564,7.9735975,0.5075034224741993
2000-01-17 16:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,265.6357,0.90743846,-5.341228,1.1313479,99527.45,0.997309,10.233497,0.5577658385800007
2000-01-17 16:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,271.638,0.9468222,-1.9940089,-0.1231347,98667.11,0.9995609,5.9947476,0.5124430815218238
2000-01-17 16:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,273.5718,0.932684,2.0448158,-0.1620975,98667.83,0.92039347,4.965258,0.5125950810811305
2000-01-17 16:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,265.20316,0.89894027,-4.081665,1.3709717,100204.37,0.9988162,7.6456137,0.5446180482607175
2000-01-17 16:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,263.83743,0.91888875,-4.5221496,0.74712956,99913.67,0.98251617,8.579521,0.49046944267167353
2000-01-17 16:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,273.15704,0.959642,0.6098774,0.4909777,98639.87,0.95735526,3.4945822,0.4943234362317953
2000-01-17 16:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,274.27417,0.92630756,2.6656268,0.5824098,98744.95,0.86520326,5.1079116,0.5247444273735107
2000-01-17 16:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,261.92892,0.9596615,-3.0214906,0.58486605,100590.836,0.9749066,5.58741,0.5293631369439763
2000-01-17 16:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,267.81952,0.9077603,-4.9578633,0.8100289,99319.914,0.9999613,10.2747345,0.5386118501409444
2000-01-17 16:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,272.88345,0.8494386,-3.7199237,1.1274959,98656.234,0.99918693,8.930206,0.551341566946173
2000-01-17 16:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,274.4154,0.9254571,3.4364736,0.6314678,98844.67,0.8571116,6.321158,0.4674811314876194
2000-01-17 17:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,263.16934,0.9220715,-3.9428744,1.1755635,100220.49,0.99982685,7.8029323,0.5075034224741993
2000-01-17 17:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,265.31512,0.9167865,-5.204367,0.953731,99559.76,0.9979551,9.750713,0.5577658385800007
2000-01-17 17:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,271.42487,0.94890213,-1.8538193,-0.1161081,98734.195,0.9997739,5.852657,0.5124430815218238
2000-01-17 17:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,273.2379,0.9374695,1.975466,-0.12635668,98727.84,0.8999676,4.6347327,0.5125950810811305
2000-01-17 17:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,265.07532,0.8983056,-3.9226418,1.4905492,100215.22,0.9980734,7.547396,0.5446180482607175
2000-01-17 17:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,263.62772,0.92636967,-4.264456,0.73610497,99939.53,0.98096853,8.212221,0.49046944267167353
2000-01-17 17:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,272.90973,0.96014106,0.5906968,0.47478274,98705.89,0.948993,3.2960513,0.4943234362317953
2000-01-17 17:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,274.0319,0.92769426,2.7272103,0.54347867,98816.234,0.84987324,5.1639276,0.5247444273735107
2000-01-17 17:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,261.73337,0.96613765,-3.0181534,0.6096408,100577.08,0.9849329,5.533945,0.5293631369439763
2000-01-17 17:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,267.65613,0.9100767,-4.780419,0.5138989,99359.625,0.9999692,9.4020195,0.5386118501409444
2000-01-17 17:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,272.78027,0.85051405,-3.4584427,0.31925547,98695.195,0.9988058,8.382814,0.551341566946173
2000-01-17 17:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,274.10297,0.9293055,3.4536617,0.5722879,98917.78,0.8471649,6.0185895,0.4674811314876194
2000-01-17 18:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,263.04565,0.9265087,-3.693661,1.1346585,100256.71,0.9990559,7.5038157,0.5075034224741993
2000-01-17 18:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,265.03165,0.92521083,-4.9832597,0.9733244,99599.8,0.99616575,9.451037,0.5577658385800007
2000-01-17 18:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,271.2545,0.9488001,-1.871002,-0.17344253,98796.164,0.99902827,5.6318793,0.5124430815218238
2000-01-17 18:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,272.98505,0.94199836,2.105566,-0.05980949,98793.77,0.90051824,4.5781183,0.5125950810811305
2000-01-17 18:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,264.97165,0.89901805,-3.6775885,1.4439889,100243.07,0.99846,7.2855406,0.5446180482607175
2000-01-17 18:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,263.45325,0.934183,-3.9719212,0.5520636,99973.516,0.97072977,7.7115884,0.49046944267167353
2000-01-17 18:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,272.75217,0.95902073,0.590658,0.4300729,98766.29,0.93174815,3.3081636,0.4943234362317953
2000-01-17 18:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,273.90723,0.9286653,2.7048423,0.4327025,98878.055,0.810819,5.2761273,0.5247444273735107
2000-01-17 18:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,261.58035,0.9696207,-2.768449,0.36188164,100595.68,0.9688137,5.4021263,0.5293631369439763
2000-01-17 18:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,267.4886,0.91079676,-4.563274,0.35429496,99408.53,0.9995577,9.077698,0.5386118501409444
2000-01-17 18:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,272.71445,0.8481073,-3.0031977,-0.26446784,98748.39,0.9933805,8.1701145,0.551341566946173
2000-01-17 18:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,273.9367,0.9320085,3.4604414,0.4213808,98986.82,0.7854155,6.1536794,0.4674811314876194
2000-01-17 19:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,262.8629,0.9321682,-3.7079787,0.9205226,100267.0,0.994317,7.21962,0.5075034224741993
2000-01-17 19:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,264.76956,0.93395036,-4.674206,0.9289524,99627.71,0.9936082,8.94904,0.5577658385800007
2000-01-17 19:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,271.08752,0.94842327,-1.8519199,-0.16396222,98846.02,0.9978725,5.579961,0.5124430815218238
2000-01-17 19:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,272.7985,0.94180024,2.2294104,-0.076820694,98847.37,0.8990969,4.6451955,0.5125950810811305
2000-01-17 19:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,264.83243,0.90306056,-3.3655353,1.3288895,100258.664,0.99781847,6.875095,0.5446180482607175
2000-01-17 19:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,263.2706,0.94186115,-3.9362009,0.38741097,99986.45,0.9620152,7.325083,0.49046944267167353
2000-01-17 19:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,272.5606,0.95984316,0.5468048,0.38328904,98809.33,0.90391874,3.3346364,0.4943234362317953
2000-01-17 19:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,273.74524,0.93487686,2.581288,0.4339964,98921.305,0.7702944,5.2135115,0.5247444273735107
2000-01-17 19:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,261.59518,0.96919405,-2.4677534,-0.020895144,100617.48,0.9873644,4.8660774,0.5293631369439763
2000-01-17 19:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,267.25696,0.91506034,-4.208488,0.1503496,99441.53,0.9987436,8.677448,0.5386118501409444
2000-01-17 19:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,272.67984,0.8421967,-2.406303,-0.6257062,98792.49,0.986925,7.8440967,0.551341566946173
2000-01-17 19:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,273.6981,0.93870395,3.3637533,0.4365297,99034.81,0.73594207,6.0207157,0.4674811314876194
2000-01-17 20:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,262.60495,0.938915,-3.7956488,0.49021766,100262.734,0.9824387,7.1534367,0.5075034224741993
2000-01-17 20:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,264.57095,0.9396915,-4.30892,0.7951588,99643.22,0.9907679,8.431187,0.5577658385800007
2000-01-17 20:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,270.91754,0.946422,-1.9001142,-0.18890059,98889.5,0.99521476,5.5217357,0.5124430815218238
2000-01-17 20:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,272.69485,0.9425571,2.3387074,-0.1289755,98889.03,0.9204494,4.6138473,0.5125950810811305
2000-01-17 20:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,264.6372,0.9037106,-3.3440526,1.1717856,100253.43,0.98388183,6.5648932,0.5446180482607175
2000-01-17 20:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,263.10254,0.9455144,-3.9384868,0.5353091,99979.38,0.94280934,7.2771525,0.49046944267167353
2000-01-17 20:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,272.33026,0.9605384,0.41416395,0.31462643,98841.57,0.86500394,3.2994604,0.4943234362317953
2000-01-17 20:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,273.63828,0.93848336,2.635212,0.4631712,98954.33,0.7377528,5.2071743,0.5247444273735107
2000-01-17 20:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,261.79868,0.9666398,-2.3685136,-0.10109106,100630.03,0.996465,4.3879695,0.5293631369439763
2000-01-17 20:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,267.00717,0.9212822,-3.8903627,0.0035255319,99458.14,0.9932333,8.040564,0.5386118501409444
2000-01-17 20:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,272.6667,0.8376315,-1.8368379,-0.7890882,98818.484,0.98500496,7.3443017,0.551341566946173
2000-01-17 20:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,273.52527,0.9440268,3.3755853,0.46876618,99063.46,0.6200037,5.9573517,0.4674811314876194
2000-01-17 21:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,262.36523,0.94356996,-3.8109524,0.26977587,100275.914,0.9880728,7.1398544,0.5075034224741993
2000-01-17 21:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,264.41272,0.9438531,-4.1538377,0.6814049,99662.05,0.98724526,7.855593,0.5577658385800007
2000-01-17 21:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,270.74094,0.94395256,-1.8816723,-0.22079495,98949.34,0.99808824,5.409894,0.5124430815218238
2000-01-17 21:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,272.64526,0.943051,2.354076,-0.17046998,98946.94,0.8940101,4.5434666,0.5125950810811305
2000-01-17 21:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,264.3884,0.9030435,-3.424207,0.894546,100252.516,0.9452618,6.5921373,0.5446180482607175
2000-01-17 21:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,262.89526,0.94814557,-3.7606812,0.7192168,99979.71,0.923221,7.2634945,0.49046944267167353
2000-01-17 21:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,272.09592,0.9615838,0.30011111,0.30413818,98893.44,0.84021395,3.3570461,0.4943234362317953
2000-01-17 21:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,273.6357,0.9413723,2.4346626,0.5496044,99011.82,0.7371601,5.1721916,0.5247444273735107
2000-01-17 21:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,261.94772,0.96456754,-2.574101,0.19622941,100631.18,0.9956882,4.5906754,0.5293631369439763
2000-01-17 21:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,266.7635,0.92695445,-3.5646484,-0.15528806,99472.19,0.9739171,7.4733167,0.5386118501409444
2000-01-17 21:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,272.66632,0.8400066,-1.0367209,-1.0248668,98871.086,0.97772676,6.963256,0.551341566946173
2000-01-17 21:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,273.39798,0.94725543,3.3348916,0.36034167,99128.57,0.61684495,6.068492,0.4674811314876194
2000-01-17 22:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,262.23825,0.94354147,-3.7037609,0.54239076,100311.62,0.99576527,7.041262,0.5075034224741993
2000-01-17 22:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,264.305,0.94546616,-3.980632,0.66278183,99704.5,0.99054873,7.6263814,0.5577658385800007
2000-01-17 22:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,270.5485,0.94250804,-1.9211022,-0.26028103,99012.57,0.996375,5.3619866,0.5124430815218238
2000-01-17 22:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,272.59213,0.94228053,2.4297557,-0.20225476,99006.06,0.8650074,4.526848,0.5125950810811305
2000-01-17 22:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,264.12222,0.90332633,-3.2150445,0.5450468,100283.14,0.9213102,6.428331,0.5446180482607175
2000-01-17 22:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,262.59937,0.9535278,-3.4638498,0.39646974,100018.19,0.9205483,6.889957,0.49046944267167353
2000-01-17 22:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,271.97504,0.96319216,0.3135537,0.30896452,98955.22,0.8578406,3.3597343,0.4943234362317953
2000-01-17 22:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,273.59335,0.94486874,2.2853863,0.81731504,99067.21,0.72001505,5.0315914,0.5247444273735107
2000-01-17 22:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,261.81726,0.9664763,-2.8896403,0.48082432,100625.25,0.9859052,5.1048846,0.5293631369439763
2000-01-17 22:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,266.55057,0.9299045,-3.0741494,-0.400042,99519.39,0.9678654,6.845543,0.5386118501409444
2000-01-17 22:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,272.6683,0.8408129,-0.48300475,-1.1565776,98919.02,0.9724112,6.449206,0.551341566946173
2000-01-17 22:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,273.2684,0.95067537,3.1711123,0.53305256,99190.67,0.53845847,5.8613977,0.4674811314876194
2000-01-17 23:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,262.07986,0.94408166,-3.617215,0.84448624,100311.81,0.987282,7.0157337,0.5075034224741993
2000-01-17 23:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,264.2078,0.9468102,-3.897942,0.7201907,99727.21,0.9818293,7.364505,0.5577658385800007
2000-01-17 23:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,270.36188,0.94225025,-1.8959366,-0.30718026,99061.805,0.99252385,5.1865654,0.5124430815218238
2000-01-17 23:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,272.44873,0.9439651,2.4389918,-0.14770685,99063.6,0.81494343,4.552809,0.5125950810811305
2000-01-17 23:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,263.8434,0.9076597,-2.9616458,0.15978494,100291.33,0.93053985,5.8204184,0.5446180482607175
2000-01-17 23:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,262.27783,0.957481,-3.3765192,-0.07813374,100043.36,0.9208959,6.35533,0.49046944267167353
2000-01-17 23:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,271.88608,0.9624064,0.28812692,0.331223,99010.12,0.8497586,3.345852,0.4943234362317953
2000-01-17 23:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,273.52737,0.94821334,2.1659603,1.0183121,99120.16,0.7137333,4.9445853,0.5247444273735107
2000-01-17 23:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,261.25778,0.9726209,-2.963005,0.7114177,100611.69,0.8529566,5.317451,0.5293631369439763
2000-01-17 23:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,266.30646,0.9333154,-2.6821437,-0.7534993,99548.34,0.9342419,6.12886,0.5386118501409444
2000-01-17 23:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,272.70197,0.83806735,0.18725027,-1.4738733,98974.42,0.959932,6.128809,0.551341566946173
2000-01-17 23:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,273.18375,0.95284253,3.1130555,0.82605994,99247.28,0.5971943,5.6917434,0.4674811314876194
