time,cluster,region,ensemble_member,x,y,Temperature,RelativeHumidity,Wind_U,Wind_V,Pressure,CloudCover,WindGustSpeed,distance
2000-03-08 12:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,261.02896,0.8956881,-1.660895,-2.1033726,101246.28,0.9999549,5.4910426,0.5293631369439763
2000-03-08 12:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,267.06735,0.86769915,-1.433919,-2.8556337,100317.0,0.99758196,6.5462475,0.5386118501409444
2000-03-08 12:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,274.7889,0.95108813,-1.9429253,1.9697343,99975.01,0.984046,5.7997885,0.551341566946173
2000-03-08 12:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,274.89325,0.9575729,3.6583073,0.15864065,99886.27,0.99825674,7.1858106,0.4674811314876194
2000-03-08 13:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,260.41458,0.89000416,-2.9642036,-2.7034473,101040.28,0.9999965,7.502659,0.5075034224741993
2000-03-08 13:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,265.2076,0.8320944,-2.6951053,-1.3636783,100522.04,0.999449,6.28379,0.5577658385800007
2000-03-08 13:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,272.32626,0.84302694,0.015604266,-1.098808,100027.484,0.99796087,4.221306,0.5124430815218238
2000-03-08 13:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,274.50217,0.9476042,-0.13044804,-0.16459085,99867.26,0.9885969,5.095765,0.5125950810811305
2000-03-08 13:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,263.26468,0.90656036,-2.5959404,-3.0924504,100909.75,0.9999998,7.3760014,0.5446180482607175
2000-03-08 13:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,263.61948,0.8804095,-3.4102473,-2.4906156,100671.664,0.9997293,8.080875,0.49046944267167353
2000-03-08 13:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,272.5807,0.8136403,-0.045731485,-2.2916498,100066.62,0.9810389,5.2233543,0.4943234362317953
2000-03-08 13:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,274.70212,0.90033835,1.7029448,-2.0556102,99955.98,0.9503635,5.8256497,0.5247444273735107
2000-03-08 13:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,261.709,0.8983969,-1.7390788,-2.0329607,101210.055,0.99997956,5.524802,0.5293631369439763
2000-03-08 13:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,267.3179,0.8657373,-1.3772744,-2.7555585,100324.36,0.9988679,6.4161687,0.5386118501409444
2000-03-08 13:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,274.79105,0.9527124,-2.2174516,1.6105516,99978.1,0.9720917,5.6978602,0.551341566946173
2000-03-08 13:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,275.0828,0.94727993,3.8208158,-0.40842828,99948.91,0.99433845,7.3659744,0.4674811314876194
2000-03-08 14:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,260.66183,0.8925989,-3.0738811,-2.526776,101003.78,0.9999684,7.544513,0.5075034224741993
2000-03-08 14:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,265.4453,0.83051836,-2.5412254,-1.2363635,100510.75,0.9999463,5.9496493,0.5577658385800007
2000-03-08 14:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,272.48087,0.83760756,0.080919154,-1.1181167,100057.45,0.9980369,4.198911,0.5124430815218238
2000-03-08 14:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,274.55524,0.94210345,0.011606125,-0.45929587,99905.17,0.9945284,5.0006757,0.5125950810811305
2000-03-08 14:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,263.51297,0.9097914,-2.6906955,-2.9948769,100877.11,0.9999976,7.391096,0.5446180482607175
2000-03-08 14:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,263.8535,0.8830987,-3.3898845,-2.3814688,100650.71,0.999134,7.85357,0.49046944267167353
2000-03-08 14:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,272.74335,0.80166847,-0.009284816,-2.0675366,100112.48,0.95394874,5.1939354,0.4943234362317953
2000-03-08 14:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,274.70984,0.88967687,2.1856973,-2.40684,100031.23,0.9037374,6.2412715,0.5247444273735107
2000-03-08 14:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,262.12714,0.9090843,-1.8044951,-1.9643629,101170.4,0.9999712,5.4226274,0.5293631369439763
2000-03-08 14:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,267.44968,0.8675006,-1.1495239,-2.7097352,100323.46,0.9992616,6.17099,0.5386118501409444
2000-03-08 14:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,274.7199,0.95580876,-2.1709912,1.4953917,99990.37,0.9633444,5.739435,0.551341566946173
2000-03-08 14:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,275.19092,0.94019383,3.8872159,-0.99629486,100019.15,0.99110407,7.6489305,0.4674811314876194
2000-03-08 15:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,260.72562,0.9012951,-3.013175,-2.4391081,100986.69,0.99965626,7.377036,0.5075034224741993
2000-03-08 15:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,265.54175,0.83542657,-2.4863725,-1.1151779,100500.87,0.99982494,5.5821743,0.5577658385800007
2000-03-08 15:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,272.46497,0.84276617,0.15853003,-1.1526749,100094.69,0.99824864,4.107892,0.5124430815218238
2000-03-08 15:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,274.53052,0.9417252,0.19570792,-0.6658842,99964.59,0.99253905,4.895348,0.5125950810811305
2000-03-08 15:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,263.63635,0.91753525,-2.6093893,-2.7761893,100857.68,0.9999968,7.2719474,0.5446180482607175
2000-03-08 15:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,263.90442,0.8923774,-3.2191966,-2.14191,100650.06,0.9997316,7.6446805,0.49046944267167353
2000-03-08 15:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,272.7533,0.7969535,0.13321333,-1.6881211,100171.49,0.945718,4.9233737,0.4943234362317953
2000-03-08 15:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,274.5462,0.8842137,2.6912382,-2.6314561,100122.56,0.8887548,6.7453103,0.5247444273735107
2000-03-08 15:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,262.28143,0.9269645,-1.6848581,-1.8642732,101140.97,0.99999404,5.2303314,0.5293631369439763
2000-03-08 15:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,267.4775,0.87289166,-0.9476146,-2.669881,100331.06,0.999554,5.9182734,0.5386118501409444
2000-03-08 15:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,274.65927,0.95665604,-1.9803016,1.4641823,100023.26,0.9607811,5.713349,0.551341566946173
2000-03-08 15:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,275.1575,0.9344029,4.030316,-1.5080088,100112.945,0.97887367,8.019927,0.4674811314876194
2000-03-08 16:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,260.6033,0.91671854,-2.6424234,-2.3525543,100997.92,0.9999864,7.082855,0.5075034224741993
2000-03-08 16:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,265.47244,0.8521716,-2.2189772,-1.0508689,100511.32,0.9997029,5.2560377,0.5577658385800007
2000-03-08 16:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,272.2722,0.8588422,0.3137397,-1.110626,100138.73,0.9980403,4.0152965,0.5124430815218238
2000-03-08 16:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,274.44092,0.94692606,0.45517096,-0.6801489,100022.01,0.99130833,4.6225014,0.5125950810811305
2000-03-08 16:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,263.60425,0.9308069,-2.2799559,-2.5985649,100856.414,0.99999344,6.840263,0.5446180482607175
2000-03-08 16:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,263.76746,0.909878,-2.8770936,-2.0785456,100664.67,0.99955374,7.089187,0.49046944267167353
2000-03-08 16:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,272.6521,0.7958206,0.26332346,-1.3101978,100225.02,0.91323316,4.4341803,0.4943234362317953
2000-03-08 16:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,274.2756,0.8815394,2.9970593,-2.6543686,100209.65,0.8551307,7.0275097,0.5247444273735107
2000-03-08 16:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,262.16028,0.94645125,-1.397463,-1.8554533,101136.57,0.99999994,4.8455706,0.5293631369439763
2000-03-08 16:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,267.36243,0.88547945,-0.7134175,-2.4687896,100349.37,0.99832326,5.610655,0.5386118501409444
2000-03-08 16:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,274.61545,0.9571387,-1.7353697,1.4472513,100048.2,0.990712,5.5781274,0.551341566946173
2000-03-08 16:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,274.89197,0.93307245,4.1148663,-1.9123259,100206.9,0.97880447,8.160096,0.4674811314876194
2000-03-08 17:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,260.3355,0.93268496,-2.3197289,-2.2337422,101021.0,0.9999946,6.3640075,0.5075034224741993
2000-03-08 17:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,265.20407,0.8919438,-1.7123046,-1.0287057,100537.805,0.9994981,4.660324,0.5577658385800007
2000-03-08 17:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,271.89212,0.8909826,0.52076066,-0.9664221,100197.76,0.99573547,3.733884,0.5124430815218238
2000-03-08 17:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,274.2547,0.95527035,0.77351433,-0.7711057,100083.84,0.9748456,4.2362566,0.5125950810811305
2000-03-08 17:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,263.4235,0.9449157,-1.6918633,-2.5768883,100874.62,0.9999985,6.186419,0.5446180482607175
2000-03-08 17:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,263.41403,0.9349192,-2.5096893,-2.1604908,100678.24,0.99930376,6.4914494,0.49046944267167353
2000-03-08 17:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,272.43414,0.80908877,0.36677173,-0.8527612,100279.63,0.8959767,3.7578468,0.4943234362317953
2000-03-08 17:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,273.88565,0.8887728,3.0142527,-2.3993657,100290.57,0.8489739,6.985532,0.5247444273735107
2000-03-08 17:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,261.84497,0.96078646,-1.302236,-1.8074182,101131.164,1.0,4.4246955,0.5293631369439763
2000-03-08 17:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,267.0997,0.91037,-0.40958878,-2.1697428,100372.28,0.99580485,5.075303,0.5386118501409444
2000-03-08 17:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,274.51086,0.95929354,-1.3073816,1.3877751,100086.62,0.99194384,5.360728,0.551341566946173
2000-03-08 17:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,274.51492,0.9348953,4.0148053,-2.0490358,100296.67,0.9454167,8.053892,0.4674811314876194
2000-03-08 18:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,259.9518,0.9449512,-2.1427395,-2.2028627,101027.5,0.9999959,5.7868733,0.5075034224741993
2000-03-08 18:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,264.60605,0.9378344,-1.38174,-1.0964673,100556.58,0.9976326,3.7111871,0.5577658385800007
2000-03-08 18:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,271.3661,0.9241601,0.60655475,-0.88792217,100254.375,0.9957785,3.2717838,0.5124430815218238
2000-03-08 18:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,273.96686,0.96030664,1.2294979,-0.8334852,100149.89,0.9740485,3.9646733,0.5125950810811305
2000-03-08 18:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,263.234,0.952952,-1.3964546,-2.6148722,100878.7,0.9999991,5.524493,0.5446180482607175
2000-03-08 18:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,263.00226,0.9514528,-2.2617834,-2.1457956,100701.98,0.9998903,6.021958,0.49046944267167353
2000-03-08 18:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,271.96027,0.8512185,0.374337,-0.34181026,100337.19,0.90030736,2.9379592,0.4943234362317953
2000-03-08 18:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,273.34924,0.90267277,2.8248415,-1.9980886,100363.5,0.777815,6.512163,0.5247444273735107
2000-03-08 18:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,261.57825,0.9665859,-1.2470576,-1.6035006,101127.48,1.0,4.170077,0.5293631369439763
2000-03-08 18:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,266.6728,0.93550277,-0.08825324,-1.9470189,100400.78,0.99472594,4.347272,0.5386118501409444
2000-03-08 18:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,274.3693,0.9604197,-0.8280602,1.1236901,100130.07,0.988887,4.848861,0.551341566946173
2000-03-08 18:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,273.95367,0.93802965,3.8413582,-1.9448162,100386.56,0.88642097,7.80795,0.4674811314876194
2000-03-08 19:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,259.61484,0.95065165,-1.9412231,-2.1706316,101022.25,0.9999628,5.4629297,0.5075034224741993
2000-03-08 19:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,264.05743,0.9556539,-1.2494968,-1.1514344,100577.12,0.9972548,3.2163389,0.5577658385800007
2000-03-08 19:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,270.91455,0.94144076,0.70741254,-0.88667446,100300.55,0.98559713,3.0716746,0.5124430815218238
2000-03-08 19:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,273.74106,0.9610067,1.4671776,-0.91687477,100197.695,0.95583075,3.956127,0.5125950810811305
2000-03-08 19:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,263.10526,0.95762885,-1.2667704,-2.5037646,100870.24,0.99999356,5.2948194,0.5446180482607175
2000-03-08 19:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,262.79776,0.9556731,-2.2290466,-2.1350405,100714.47,0.9999147,5.720777,0.49046944267167353
2000-03-08 19:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,271.4306,0.8771344,0.5084435,-0.11154342,100388.18,0.8807905,2.4163632,0.4943234362317953
2000-03-08 19:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,272.8613,0.9104456,2.7947724,-1.7423072,100430.945,0.71410334,5.89015,0.5247444273735107
2000-03-08 19:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,261.4209,0.9689666,-1.2587274,-1.3859681,101115.37,1.0,3.9832249,0.5293631369439763
2000-03-08 19:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,266.3372,0.94531107,0.19736475,-1.8397801,100426.03,0.9938271,3.9108164,0.5386118501409444
2000-03-08 19:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,274.276,0.9599256,-0.38980496,0.63041276,100163.766,0.98711216,4.351903,0.551341566946173
2000-03-08 19:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,273.3928,0.9410836,3.5618968,-1.7000688,100460.95,0.7789746,7.279005,0.4674811314876194
2000-03-08 20:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,259.33435,0.95396507,-1.6259185,-2.0953834,101016.23,0.9999818,5.1414804,0.5075034224741993
2000-03-08 20:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,263.69855,0.96080834,-1.1653318,-1.2015481,100600.06,0.998674,3.1343186,0.5577658385800007
2000-03-08 20:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,270.5491,0.95046735,0.805141,-0.94202673,100332.38,0.975768,3.1548524,0.5124430815218238
2000-03-08 20:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,273.60294,0.9592163,1.7677859,-0.97525954,100242.39,0.9732961,4.161025,0.5125950810811305
2000-03-08 20:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,263.01166,0.9612518,-1.0865767,-2.3317044,100861.39,0.99998903,5.018844,0.5446180482607175
2000-03-08 20:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,262.62827,0.95877475,-2.0936809,-2.1115947,100707.016,0.9998836,5.6065884,0.49046944267167353
2000-03-08 20:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,271.00003,0.89347315,0.7630588,-0.023926293,100423.305,0.8339667,2.489035,0.4943234362317953
2000-03-08 20:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,272.49786,0.91281575,2.5789576,-1.6573341,100472.54,0.6914375,5.6356483,0.5247444273735107
2000-03-08 20:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,261.24597,0.9707944,-1.3638777,-1.194963,101093.44,0.9999762,3.8769336,0.5293631369439763
2000-03-08 20:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,266.07062,0.9503509,0.40922338,-1.7397953,100439.09,0.99143875,3.764538,0.5386118501409444
2000-03-08 20:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,274.22,0.96027523,-0.13692288,0.10741137,100187.984,0.9727037,3.9891174,0.551341566946173
2000-03-08 20:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,272.87405,0.94161856,3.308102,-1.5159189,100503.34,0.6860821,6.594289,0.4674811314876194
2000-03-08 21:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,259.13693,0.9554033,-1.3591245,-2.0912886,101016.41,0.9999681,4.798464,0.5075034224741993
2000-03-08 21:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,263.37048,0.96338564,-1.1626887,-1.2331432,100612.04,0.9968812,3.165211,0.5577658385800007
2000-03-08 21:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,270.2293,0.95539206,0.78543043,-1.0129734,100376.07,0.956356,3.190521,0.5124430815218238
2000-03-08 21:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,273.51932,0.95649403,1.9416826,-1.0773797,100309.2,0.9822072,4.290021,0.5125950810811305
2000-03-08 21:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,262.9694,0.96352994,-0.93487996,-2.2553368,100853.28,0.9999413,4.7150297,0.5446180482607175
2000-03-08 21:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,262.52856,0.960098,-1.8570063,-2.0990727,100714.28,0.99991745,5.3444176,0.49046944267167353
2000-03-08 21:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,270.62344,0.90462357,0.8751121,-0.0027321323,100462.74,0.75998116,2.5072217,0.4943234362317953
2000-03-08 21:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,272.19687,0.914432,2.3114064,-1.5215173,100516.57,0.67312217,5.180329,0.5247444273735107
2000-03-08 21:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,261.02368,0.9723935,-1.3804659,-0.9899022,101083.56,0.9999797,3.8121893,0.5293631369439763
2000-03-08 21:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,265.8116,0.95375425,0.64726114,-1.6701486,100459.38,0.98648876,3.7089844,0.5386118501409444
2000-03-08 21:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,274.17783,0.959636,0.054994676,-0.3563098,100232.69,0.97465014,3.8050432,0.551341566946173
2000-03-08 21:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,272.5037,0.9402776,3.0492172,-1.2864158,100555.87,0.695478,6.160723,0.4674811314876194
2000-03-08 22:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,258.93716,0.95665884,-1.1802491,-2.0878317,101014.43,0.99988806,4.621426,0.5075034224741993
2000-03-08 22:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,262.9007,0.9671036,-1.1655104,-1.2102729,100613.67,0.9827641,3.1710968,0.5577658385800007
2000-03-08 22:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,269.92358,0.95744663,0.7465448,-1.0071824,100420.38,0.9491898,3.1583,0.5124430815218238
2000-03-08 22:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,273.40402,0.9548104,1.8659613,-1.233843,100368.65,0.953785,4.286001,0.5125950810811305
2000-03-08 22:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,262.95667,0.9643398,-0.7502115,-2.2204292,100851.76,0.9999328,4.5144954,0.5446180482607175
2000-03-08 22:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,262.52612,0.959786,-1.6429713,-2.068123,100716.75,0.9999587,5.0760694,0.49046944267167353
2000-03-08 22:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,270.22675,0.914006,0.8715036,0.019384308,100502.44,0.6241942,2.359905,0.4943234362317953
2000-03-08 22:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,271.95325,0.9147153,2.0519712,-1.2259243,100574.09,0.6785973,4.6105843,0.5247444273735107
2000-03-08 22:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,260.83084,0.9727532,-1.3096933,-0.90111196,101084.75,0.999991,3.692506,0.5293631369439763
2000-03-08 22:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,265.51968,0.9569706,0.8546714,-1.574312,100470.53,0.96195537,3.721192,0.5386118501409444
2000-03-08 22:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,274.13736,0.9572177,0.27565962,-0.67023927,100285.29,0.991502,3.7339425,0.551341566946173
2000-03-08 22:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,272.25546,0.9389967,2.6491792,-1.0478294,100617.73,0.7224672,5.517228,0.4674811314876194
2000-03-08 23:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,258.77136,0.9570048,-1.0619949,-2.041566,101007.125,0.99953485,4.4717193,0.5075034224741993
2000-03-08 23:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,262.3412,0.97090465,-1.0233285,-1.1931862,100612.55,0.96421534,3.0570078,0.5577658385800007
2000-03-08 23:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,269.60107,0.959324,0.7095509,-0.9607649,100455.78,0.92631924,2.9564981,0.5124430815218238
2000-03-08 23:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,273.25015,0.95320517,1.8301113,-1.2115542,100425.7,0.9557454,4.123488,0.5125950810811305
2000-03-08 23:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,262.97162,0.9641641,-0.65781206,-2.247321,100848.375,0.9999539,4.414499,0.5446180482607175
2000-03-08 23:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,262.57416,0.9588465,-1.4868815,-2.0798492,100707.5,0.99998593,4.8915567,0.49046944267167353
2000-03-08 23:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,269.7254,0.9224036,0.94552255,0.12320451,100540.44,0.53456503,2.2752404,0.4943234362317953
2000-03-08 23:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,271.7126,0.9181171,1.7081817,-0.96327996,100621.22,0.67750615,4.0127435,0.5247444273735107
2000-03-08 23:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,260.68005,0.97251624,-1.2408112,-1.0065219,101082.17,0.99989074,3.601892,0.5293631369439763
2000-03-08 23:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,265.14767,0.9601374,0.9394048,-1.4733185,100472.42,0.90524596,3.6377423,0.5386118501409444
2000-03-08 23:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,274.09286,0.954756,0.5114353,-0.8939819,100326.414,0.97722685,3.7684147,0.551341566946173
2000-03-08 23:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,272.1788,0.93693465,2.3253617,-0.91379666,100663.72,0.76415783,4.875217,0.4674811314876194
